Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
AHR,"American Healthcare REIT, Inc. Common Stock",57.72,81.4,0.0,51.14,49.74,48.81,57.72,36.23
BOF,BranchOut Food Inc. - Common Stock,3.96,81.4,-22.2,3.93,3.69,3.49,5.09,2.02
EPC,Edgewell Personal Care Company Common Stock,28.27,81.4,-4.7,23.34,21.25,20.45,29.66,15.68
PHIN,PHINIA Inc. Common Stock,80.5,81.3,-5.5,79.07,72.98,68.14,85.16,48.64
PFG,Principal Financial Group Inc - Common Stock,114.09,81.3,0.0,108.01,97.18,93.33,114.09,72.85
CASS,"Cass Information Systems, Inc - Common Stock",55.96,81.3,0.0,49.82,46.14,44.57,55.96,36.0
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,88.34,81.2,-2.2,83.74,76.75,74.27,90.29,54.93
RAMP,"LiveRamp Holdings, Inc. Common Stock",37.75,81.2,-0.7,37.5,30.64,30.15,38.01,22.42
WSBC,"WesBanco, Inc. - Common Stock",42.01,81.2,0.0,37.19,35.21,34.16,42.01,28.15
GIII,"G-III Apparel Group, LTD. - Common Stock",36.81,81.1,0.0,33.54,30.83,30.18,36.81,23.02
LAMR,Lamar Advertising Company - Class A Common Stock,162.21,81.0,-0.1,154.06,138.27,133.9,162.38,109.47
HALO,"Halozyme Therapeutics, Inc. - Common Stock",83.44,81.0,0.0,73.4,70.47,69.58,83.44,57.73
LUV,Southwest Airlines Company Common Stock,46.31,80.9,-14.8,45.77,43.81,41.3,54.33,28.52
TILE,"Interface, Inc. - Common Stock",34.45,80.9,-4.1,31.9,29.94,29.21,35.94,20.54
FENC,Fennec Pharmaceuticals Inc. - Common Stock,9.94,80.9,-10.9,9.94,8.24,8.21,11.16,5.77
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",35.06,80.8,0.0,30.75,27.74,27.43,35.06,21.79
PCB,PCB Bancorp - Common Stock,28.15,80.8,-8.1,26.94,24.04,23.31,30.62,19.3
UNH,UnitedHealth Group Incorporated Common Stock (DE),428.79,80.8,-1.7,407.63,343.4,340.49,436.35,231.57
CFG,"Citizens Financial Group, Inc. Common Stock",72.94,80.7,-2.0,67.57,63.52,60.64,74.4,45.57
DGX,Quest Diagnostics Incorporated Common Stock,235.94,80.7,0.0,203.64,195.4,191.8,235.94,164.52
ANIK,Anika Therapeutics Inc. - Common Stock,15.15,80.7,-7.3,14.99,13.31,12.39,16.34,8.1
MFC,Manulife Financial Corporation Common Stock,44.64,80.6,0.0,40.38,37.59,36.48,44.64,29.33
ING,"ING Group, N.V. Common Stock",33.28,80.6,-0.6,31.33,28.84,27.81,33.49,22.03
NET,"Cloudflare, Inc. Class A Common Stock",264.1,80.6,-6.3,244.62,212.43,212.41,281.75,160.19
SBFG,"SB Financial Group, Inc. - Common Stock",26.62,80.5,-3.8,23.98,22.17,21.7,27.66,17.82
ICUI,"ICU Medical, Inc. - Common Stock",165.77,80.5,0.0,144.55,140.02,138.41,165.77,108.1
PDLB,"Ponce Financial Group, Inc. - Common Stock",20.49,80.5,-0.3,19.41,17.7,17.09,20.55,13.91
AIN,Albany International Corporation Common Stock,76.25,80.5,-0.1,70.05,60.52,58.08,76.29,40.8
PINE,"Alpine Income Property Trust, Inc. Common Stock",20.41,80.5,-6.2,19.92,18.76,17.82,21.75,12.57
NXDT,NexPoint Diversified Real Estate Trust Common Stock,5.34,80.4,-7.6,5.13,4.62,4.18,5.78,2.4
GEF,Greif Inc. Class A Common Stock,83.36,80.4,0.0,69.69,69.03,66.85,83.36,55.28
NBTB,NBT Bancorp Inc. - Common Stock,53.64,80.3,0.0,48.44,44.92,43.81,53.64,38.27
OFG,OFG Bancorp Common Stock,53.03,80.3,0.0,47.93,43.42,42.56,53.03,36.56
BSRR,Sierra Bancorp - Common Stock,40.98,80.2,-4.4,40.01,36.6,34.83,42.85,25.99
LAUR,"Laureate Education, Inc. - Common Stock",37.72,80.2,-6.8,36.0,34.5,33.5,40.46,22.6
WEYS,"Weyco Group, Inc. - Common Stock",39.28,80.2,-2.6,37.11,33.67,32.51,40.33,25.73
SXC,"SunCoke Energy, Inc. Common Stock",9.18,80.1,-4.4,8.61,7.42,7.31,9.6,5.58
ODFL,"Old Dominion Freight Line, Inc. - Common Stock",226.28,80.1,-9.0,225.57,202.04,186.66,248.73,125.7
BIIB,Biogen Inc. - Common Stock,205.61,80.1,-5.1,199.63,189.12,182.45,216.63,126.64
CATY,Cathay General Bancorp - Common Stock,63.55,80.1,-0.3,60.06,54.16,52.34,63.72,43.56
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),90.83,80.0,-10.2,88.92,83.16,80.94,101.13,37.79
EBC,"Eastern Bankshares, Inc. - Common Stock",23.55,80.0,0.0,21.2,20.21,19.63,23.55,14.6
