Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
FLYW,Flywire Corporation - Voting Common Stock,17.54,82.1,-1.1,15.23,13.71,13.62,17.73,10.33
FRAF,Franklin Financial Services Corporation - Common Stock,63.21,82.0,0.0,58.06,53.4,51.47,63.21,33.51
MANU,Manchester United Ltd. Class A Ordinary Shares,22.92,82.0,-2.6,20.12,17.83,17.44,23.53,15.1
SN,"SharkNinja, Inc. Ordinary Shares",145.1,82.0,0.0,120.28,115.66,111.19,145.1,84.57
CPRX,"Catalyst Pharmaceuticals, Inc. - Common Stock",31.5,82.0,0.0,30.28,26.0,24.72,31.5,19.13
HFBL,"Home Federal Bancorp, Inc. of Louisiana - Common Stock",20.99,81.9,0.0,19.54,18.12,17.15,20.99,12.4
UVSP,Univest Financial Corporation - Common Stock,44.4,81.9,0.0,39.46,35.53,34.03,44.4,27.36
FTK,"Flotek Industries, Inc. Common Stock",22.16,81.8,-10.7,19.93,17.73,17.05,24.82,11.04
MNST,Monster Beverage Corporation - Common Stock,96.38,81.8,0.0,85.45,79.99,76.93,96.38,58.65
RCKY,"Rocky Brands, Inc. - Common Stock",41.28,81.8,-12.9,38.47,36.03,34.2,47.38,21.54
RBB,RBB Bancorp - Common Stock,27.05,81.7,0.0,24.16,22.16,21.21,27.05,16.45
MBIN,Merchants Bancorp - Common Stock,50.01,81.7,-0.1,47.55,41.97,39.39,50.04,28.87
ATLO,Ames National Corporation - Common Stock,30.62,81.6,-0.7,28.76,26.29,24.73,30.85,16.89
HQI,"HireQuest, Inc. - Common Stock",13.44,81.6,-5.2,12.17,10.82,10.37,14.18,7.52
FCAP,"First Capital, Inc. - Common Stock",66.11,81.6,-4.1,58.24,54.45,51.63,68.91,34.28
WKC,World Kinect Corporation Common Stock,33.72,81.5,0.0,28.5,25.82,25.65,33.72,22.4
TBLA,Taboola.com Ltd. - Ordinary Shares,4.76,81.4,-9.3,4.55,3.99,3.86,5.25,2.95
MSM,"MSC Industrial Direct Company, Inc. Common Stock",118.18,81.4,-1.0,108.28,94.56,92.43,119.37,79.47
TRGP,"Targa Resources, Inc. Common Stock",272.61,81.3,-1.5,258.89,224.33,208.17,276.75,143.89
QUAD,"Quad Graphics, Inc Class A Common Stock",8.44,81.3,0.0,7.51,6.69,6.45,8.44,4.81
PII,Polaris Inc. Common Stock,72.56,81.3,0.0,65.84,63.13,62.62,72.56,38.43
KFFB,Kentucky First Federal Bancorp - Common Stock,5.25,81.2,0.0,4.59,4.54,4.36,5.25,2.7
HCSG,"Healthcare Services Group, Inc. - Common Stock",24.31,81.1,0.0,21.42,20.09,19.29,24.31,12.69
PKBK,"Parke Bancorp, Inc. - Common Stock",32.89,81.1,0.0,30.95,27.89,26.21,32.89,19.6
APH,Amphenol Corporation Common Stock,163.72,81.1,-1.2,144.4,140.45,137.35,165.71,96.32
C,"Citigroup, Inc. Common Stock",141.76,81.1,-2.7,131.12,118.84,113.71,145.67,82.5
AROW,Arrow Financial Corporation - Common Stock,41.05,81.0,0.0,37.15,34.1,32.5,41.05,25.21
CRI,"Carter's, Inc. Common Stock",43.35,80.9,-0.9,38.03,35.67,34.23,43.75,22.91
BLX,"Bladex, Inc. Class E Common Stock",62.2,80.9,-0.9,56.1,49.79,48.38,62.78,38.29
AMG,"Affiliated Managers Group, Inc. Common Stock",341.98,80.9,-4.3,314.31,299.3,285.21,357.5,192.13
DYN,"Dyne Therapeutics, Inc. - Common Stock",20.94,80.8,-13.8,18.41,18.3,17.85,24.29,8.18
OBK,"Origin Bancorp, Inc. Common Stock",51.88,80.8,0.0,47.47,42.73,40.62,51.88,31.99
SHOO,"Steven Madden, Ltd. - Common Stock",43.22,80.7,-6.3,41.02,39.79,38.33,46.15,23.0
VCEL,Vericel Corporation - Common Stock,46.23,80.6,0.0,36.05,36.02,35.66,46.23,29.34
NGS,"Natural Gas Services Group, Inc. Common Stock",43.99,80.6,-0.3,40.97,37.2,34.76,44.13,22.96
RELY,"Remitly Global, Inc. - Common stock",22.37,80.5,-7.9,21.13,16.85,16.57,24.28,12.2
FISI,"Financial Institutions, Inc. - Common Stock",38.93,80.4,0.0,35.55,32.83,31.34,38.93,23.72
SHBI,"Shore Bancshares, Inc. - Common Stock",23.29,80.4,0.0,20.36,18.94,18.19,23.29,14.75
SLAB,"Silicon Laboratories, Inc. - Common Stock",218.42,80.4,-0.9,217.37,186.65,172.89,220.34,116.08
AAT,"American Assets Trust, Inc. Common Stock",25.18,80.4,0.0,22.15,19.61,19.43,25.18,17.2
ALRS,Alerus Financial Corporation - Common Stock,30.82,80.3,0.0,27.89,24.96,24.06,30.82,19.88
FSEA,"First Seacoast Bancorp, Inc. - Common Stock",16.93,80.3,-0.1,15.4,13.62,13.1,16.94,11.12
PBF,PBF Energy Inc. Class A Common Stock,43.11,80.3,-15.3,41.08,37.46,36.0,50.89,20.95
FNLC,"First Bancorp, Inc (ME) - Common Stock",35.51,80.2,0.0,29.61,27.94,27.16,35.51,23.45
VLY,Valley National Bancorp - Common Stock,14.72,80.2,-0.4,13.6,12.56,12.03,14.78,8.61
UVE,UNIVERSAL INSURANCE HOLDINGS INC Common Stock,41.13,80.2,0.0,38.19,34.33,32.93,41.13,22.38
MGM,MGM Resorts International Common Stock,49.19,80.1,-3.0,42.15,37.92,36.76,50.69,30.72
CCO,"Clear Channel Outdoor Holdings, Inc. Common Stock",2.43,80.1,0.0,2.4,2.27,2.11,2.43,1.02
KRNY,Kearny Financial - Common Stock,9.3,80.1,0.0,8.22,7.72,7.36,9.3,5.49
SRRK,Scholar Rock Holding Corporation - Common Stock,54.76,80.0,0.0,47.79,45.92,42.62,54.76,27.92
