Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
BAP,Credicorp Ltd. Common Stock,364.28,82.0,-1.4,326.19,307.17,292.74,369.55,206.38
TRST,TrustCo Bank Corp NY - Common Stock,52.79,82.0,-4.5,48.92,44.66,42.72,55.25,29.58
RLGT,"Radiant Logistics, Inc. Common Stock",9.07,82.0,-1.4,8.37,7.31,7.01,9.2,5.83
BEAM,Beam Therapeutics Inc. - Common Stock,30.99,81.9,-12.5,29.83,27.77,26.83,35.41,16.01
AMAL,Amalgamated Financial Corp. - Common Stock,43.98,81.9,-1.5,41.69,37.3,34.79,44.65,24.92
HCC,"Warrior Met Coal, Inc. Common Stock",93.47,81.9,-15.2,91.02,88.44,82.26,110.28,40.96
HWM,Howmet Aerospace Inc. Common Stock,277.42,81.8,0.0,254.78,232.56,222.27,277.42,169.85
NUVL,"Nuvalent, Inc. - Class A Common Stock",123.39,81.8,-0.0,104.85,103.49,99.21,123.45,72.16
UBS,UBS Group AG Registered Ordinary Shares,50.46,81.8,0.0,44.9,42.4,41.52,50.46,29.65
PKBK,"Parke Bancorp, Inc. - Common Stock",31.79,81.8,-1.1,30.55,27.38,25.85,32.14,18.37
BNY,The Bank of New York Mellon Corporation Common Stock,144.45,81.7,0.0,135.97,122.83,118.56,144.45,87.98
LQDT,"Liquidity Services, Inc. - Common Stock",37.47,81.7,-1.2,35.13,31.91,30.33,37.94,22.16
MUSA,Murphy USA Inc. Common Stock,569.99,81.6,-8.4,545.45,458.59,438.9,622.53,355.19
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",127.82,81.6,-0.9,114.92,101.85,100.84,129.02,82.32
KNSA,"Kiniksa Pharmaceuticals International, plc - Class A Ordinary Shares",52.3,81.6,-12.1,50.84,45.89,43.77,59.48,26.33
WST,"West Pharmaceutical Services, Inc. Common Stock",329.58,81.6,-1.5,302.37,272.11,270.5,334.66,209.39
ADAM,"Adamas Trust, Inc. - Common Stock",9.36,81.5,0.0,8.56,7.79,7.47,9.36,5.75
NEOG,Neogen Corporation - Common Stock,9.31,81.5,-17.8,9.17,8.8,8.06,11.33,4.65
DINO,HF Sinclair Corporation Common Stock,66.58,81.5,-10.0,66.51,57.06,55.57,73.99,39.34
RMR,The RMR Group Inc. - Class A Common Stock,20.51,81.4,-4.0,18.72,16.4,15.94,21.37,13.34
CW,Curtiss-Wright Corporation Common Stock,764.61,81.4,0.0,729.3,659.99,629.26,764.61,462.08
CM,Canadian Imperial Bank of Commerce Common Stock,114.18,81.4,-1.4,109.74,98.26,93.73,115.78,67.22
MGM,MGM Resorts International Common Stock,47.98,81.3,-5.3,40.75,37.23,36.42,50.69,30.72
HSBC,"HSBC Holdings, plc. Common Stock",94.45,81.3,-0.8,90.69,82.5,78.34,95.21,55.7
ALRS,Alerus Financial Corporation - Common Stock,30.02,81.3,-0.9,27.17,24.53,23.77,30.3,19.88
ATLO,Ames National Corporation - Common Stock,29.87,81.3,-1.7,28.55,25.84,24.35,30.39,16.41
TRGP,"Targa Resources, Inc. Common Stock",259.68,81.2,-6.2,255.45,219.77,204.5,276.75,143.89
VLY,Valley National Bancorp - Common Stock,14.2,81.1,-2.2,13.4,12.38,11.88,14.52,8.12
TGT,Target Corporation Common Stock,133.4,81.1,-1.4,125.5,111.3,105.44,135.23,82.06
MAC,Macerich Company (The) Common Stock,23.75,81.1,-6.1,22.1,19.52,18.94,25.28,15.28
MD,"Pediatrix Medical Group, Inc. Common Stock",24.15,81.0,-2.0,22.59,21.84,20.7,24.65,11.98
SGC,"Superior Group of Companies, Inc. - Common Stock",13.44,81.0,-3.2,11.83,10.42,10.39,13.88,8.27
VCTR,"Victory Capital Holdings, Inc. - Common Stock",87.32,80.9,-1.5,80.32,70.95,69.42,88.62,59.52
LODE,Comstock Inc. Common Stock,4.31,80.9,-6.1,3.53,3.4,3.35,4.59,2.26
PFG,Principal Financial Group Inc - Common Stock,111.17,80.8,0.0,100.29,92.22,88.98,111.17,72.85
PII,Polaris Inc. Common Stock,69.86,80.8,-3.1,63.53,62.75,62.12,72.07,37.64
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",15.72,80.8,0.0,13.99,12.22,11.63,15.72,9.06
BPOP,"Popular, Inc. - Common Stock",160.34,80.7,-0.4,148.76,134.41,130.57,160.95,100.81
KMT,Kennametal Inc. Common Stock,36.5,80.7,-15.2,36.49,34.23,31.04,43.04,19.42
HQI,"HireQuest, Inc. - Common Stock",12.83,80.7,-9.5,11.84,10.66,10.26,14.18,7.52
BMO,Bank Of Montreal Common Stock,169.54,80.6,0.0,155.07,140.68,136.95,169.54,103.16
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",13.38,80.6,0.0,12.19,11.71,11.25,13.38,7.81
HZO,"MarineMax, Inc.  (FL) Common Stock",34.07,80.6,-3.1,31.73,28.17,27.55,35.16,21.43
OOMA,"Ooma, Inc. Common Stock",17.36,80.6,-11.0,17.13,13.84,13.38,19.5,10.58
PXS,Pyxis Tankers Inc. - Common Stock,4.52,80.5,-6.4,4.48,3.75,3.52,4.83,2.48
FRAF,Franklin Financial Services Corporation - Common Stock,60.77,80.5,-0.6,57.2,52.73,50.91,61.13,33.19
RY,Royal Bank Of Canada Common Stock,201.13,80.4,0.0,183.37,169.9,163.71,201.13,125.26
CDNA,"CareDx, Inc. - Common Stock",23.25,80.4,-3.4,21.09,19.46,18.23,24.08,11.57
NGS,"Natural Gas Services Group, Inc. Common Stock",41.31,80.3,-5.2,40.32,36.56,34.17,43.58,22.96
FRST,Primis Financial Corp. - Common Stock,15.45,80.3,-1.8,14.39,13.31,12.58,15.74,9.37
AVBP,"ArriVent BioPharma, Inc. - Common Stock",30.33,80.3,-8.3,29.15,24.67,23.27,33.09,16.95
CAKE,The Cheesecake Factory Incorporated - Common Stock,73.27,80.2,-2.7,62.76,57.5,56.59,75.28,42.72
APH,Amphenol Corporation Common Stock,158.81,80.2,-4.3,141.44,139.44,135.72,165.92,92.31
ACA,"Arcosa, Inc. Common Stock ",132.66,80.2,0.0,121.92,114.47,109.51,132.66,83.54
UVSP,Univest Financial Corporation - Common Stock,41.83,80.1,-1.8,38.61,34.94,33.61,42.58,27.36
SN,"SharkNinja, Inc. Ordinary Shares",136.28,80.1,0.0,116.63,113.35,110.42,136.28,84.57
LEA,Lear Corporation Common Stock,141.67,80.0,-3.4,133.66,123.21,117.93,146.59,88.34
NVGS,Navigator Holdings Ltd. Ordinary Shares (Marshall Islands),22.44,80.0,-7.3,21.92,19.56,18.61,24.22,13.96
