Ticker,Price,52W_High,Pct_From_52W_High,Sector
JPM,351.55,365.18,-3.7,Financial Services
IVZ,31.36,32.57,-3.7,Financial Services
FCPT,25.38,26.36,-3.7,Unknown
FT,7.85,8.15,-3.7,Financial Services
OPBK,15.42,16.02,-3.7,Financial Services
COLA,10.7,11.11,-3.7,Financial Services
SCL,63.67,66.21,-3.8,Unknown
KMTS,27.26,28.35,-3.8,Unknown
EBC,22.74,23.65,-3.8,Financial Services
CGON,77.61,80.68,-3.8,Unknown
KFRC,58.13,60.45,-3.8,Unknown
MSGS,398.52,414.12,-3.8,Communication Services
FWONA,95.6,99.33,-3.8,Unknown
MRX,69.59,72.36,-3.8,Unknown
HQI,17.04,17.71,-3.8,Industrials
SGMT,10.18,10.58,-3.8,Healthcare
SBCF,34.74,36.13,-3.8,Unknown
BOKF,139.84,145.44,-3.8,Unknown
FWONK,104.16,108.33,-3.8,Unknown
HOMB,30.19,31.39,-3.8,Unknown
ACAD,29.04,30.21,-3.9,Unknown
BFC,152.32,158.42,-3.9,Unknown
LPAA,10.75,11.19,-3.9,Unknown
LIEN,9.78,10.18,-3.9,Financial Services
CATY,62.42,64.93,-3.9,Financial Services
NAVN,28.56,29.71,-3.9,Unknown
CZFS,80.43,83.67,-3.9,Financial Services
FDMT,16.1,16.76,-3.9,Unknown
FMBH,50.26,52.32,-3.9,Financial Services
FDX,326.04,339.35,-3.9,Industrials
HSTM,28.59,29.76,-3.9,Healthcare
TRMK,46.58,48.52,-4.0,Financial Services
TMP,97.12,101.21,-4.0,Financial Services
CWT,50.02,52.09,-4.0,Unknown
NWSA,29.65,30.9,-4.0,Communication Services
OLP,24.41,25.44,-4.0,Real Estate
OFG,51.78,53.95,-4.0,Financial Services
FMNB,15.72,16.38,-4.0,Financial Services
COFS,33.24,34.62,-4.0,Financial Services
CBAN,21.38,22.27,-4.0,Financial Services
OBK,52.76,54.96,-4.0,Financial Services
PBYI,9.11,9.49,-4.0,Healthcare
SBFG,26.63,27.74,-4.0,Financial Services
GSBC,78.78,82.02,-4.0,Financial Services
TONT,10.85,11.3,-4.0,Unknown
VOYA,97.49,101.52,-4.0,Financial Services
VCV,10.47,10.92,-4.1,Financial Services
AVBH,32.15,33.51,-4.1,Financial Services
LILAK,8.21,8.56,-4.1,Unknown
ACCO,4.23,4.41,-4.1,Industrials
CTBI,76.22,79.46,-4.1,Financial Services
GEF,86.43,90.12,-4.1,Unknown
NIC,171.69,179.02,-4.1,Unknown
GCMG,13.47,14.05,-4.1,Financial Services
AMP,547.09,570.68,-4.1,Unknown
NWG,18.31,19.1,-4.1,Financial Services
SIMA,10.98,11.45,-4.1,Financial Services
OBIO,5.43,5.66,-4.1,Unknown
UMBF,145.86,152.04,-4.1,Financial Services
TNET,68.7,71.67,-4.1,Industrials
SAN,14.21,14.82,-4.1,Unknown
DLR,194.3,202.56,-4.1,Real Estate
TEAM,174.91,182.36,-4.1,Unknown
IHS,8.36,8.73,-4.2,Real Estate
FNWD,43.36,45.28,-4.2,Financial Services
UCB,35.53,37.09,-4.2,Unknown
UNF,288.65,301.19,-4.2,Unknown
INDB,83.51,87.17,-4.2,Financial Services
FBIZ,68.81,71.86,-4.2,Financial Services
BWMN,42.55,44.43,-4.2,Industrials
RBB,26.59,27.75,-4.2,Financial Services
PFG,110.54,115.41,-4.2,Financial Services
BWB,21.55,22.49,-4.2,Financial Services
ORMP,4.79,5.0,-4.2,Unknown
BHRB,71.0,74.08,-4.2,Financial Services
NRC,21.82,22.77,-4.2,Unknown
SMTI,34.24,35.75,-4.2,Unknown
FXNC,31.01,32.37,-4.2,Financial Services
IRT,16.63,17.36,-4.2,Real Estate
SCSC,56.39,58.89,-4.2,Technology
HBCP,69.43,72.51,-4.2,Financial Services
CSX,50.97,53.23,-4.2,Industrials
PM,191.52,200.17,-4.3,Unknown
ES,72.15,75.39,-4.3,Unknown
MD,26.22,27.39,-4.3,Healthcare
AMAL,48.88,51.08,-4.3,Financial Services
WAB,292.31,305.47,-4.3,Unknown
SMBK,50.95,53.23,-4.3,Financial Services
PBA,49.17,51.37,-4.3,Unknown
BUSE,30.21,31.58,-4.3,Financial Services
CBK,33.93,35.44,-4.3,Unknown
RUSHB,77.57,81.04,-4.3,Unknown
WSBC,40.88,42.7,-4.3,Financial Services
BNY,157.24,164.27,-4.3,Financial Services
TWST,136.33,142.39,-4.3,Unknown
RMT,14.05,14.68,-4.3,Unknown
DRI,217.95,227.68,-4.3,Consumer Cyclical
LEO,6.17,6.45,-4.3,Financial Services
EPR,61.22,64.01,-4.4,Real Estate
APD,300.33,314.19,-4.4,Unknown
EHC,120.91,126.46,-4.4,Healthcare
EGBN,27.83,29.12,-4.4,Financial Services
EHLD,10.21,10.68,-4.4,Unknown
LTC,40.75,42.62,-4.4,Unknown
PTEN,12.18,12.74,-4.4,Unknown
HBIO,7.55,7.9,-4.4,Unknown
RDVT,70.53,73.74,-4.4,Unknown
UNTY,59.11,61.82,-4.4,Financial Services
ONL,2.85,2.98,-4.4,Real Estate
NBTB,51.88,54.26,-4.4,Financial Services
PEBO,39.97,41.8,-4.4,Financial Services
CCEP,106.85,111.71,-4.4,Consumer Defensive
GLMD,4.56,4.77,-4.4,Unknown
FRBA,18.18,19.02,-4.4,Unknown
MRBK,19.59,20.49,-4.4,Unknown
NVS,156.24,163.64,-4.5,Unknown
HRTG,33.63,35.21,-4.5,Financial Services
FMAO,33.74,35.33,-4.5,Financial Services
SCI,83.37,87.32,-4.5,Consumer Cyclical
SBH,16.23,17.0,-4.5,Unknown
ALRS,32.59,34.12,-4.5,Financial Services
NUTX,188.54,197.51,-4.5,Unknown
O,63.17,66.11,-4.5,Unknown
THFF,79.07,82.79,-4.5,Financial Services
FISI,40.79,42.7,-4.5,Financial Services
INBK,28.59,29.94,-4.5,Unknown
ASRV,5.0,5.24,-4.6,Financial Services
SN,179.98,188.59,-4.6,Unknown
KYMR,121.5,127.31,-4.6,Healthcare
GM,86.15,90.3,-4.6,Consumer Cyclical
MAMK,13.0,13.63,-4.6,Industrials
KARO,62.87,65.91,-4.6,Technology
DRH,12.77,13.38,-4.6,Unknown
CNO,53.11,55.68,-4.6,Financial Services
CBNA,46.25,48.5,-4.6,Unknown
FIVE,236.31,247.71,-4.6,Consumer Cyclical
SRRK,55.25,57.94,-4.6,Healthcare
ABM,47.1,49.36,-4.6,Industrials
JXN,129.14,135.32,-4.6,Unknown
AUB,41.02,43.01,-4.6,Financial Services
BAC,61.86,64.81,-4.6,Financial Services
ED,108.31,113.57,-4.6,Unknown
DVN,49.3,51.7,-4.6,Unknown
HSBC,102.33,107.34,-4.7,Financial Services
ASH,72.82,76.45,-4.7,Unknown
SFNC,22.98,24.12,-4.7,Financial Services
IMUX,16.1,16.9,-4.7,Healthcare
NTRS,182.51,191.47,-4.7,Financial Services
MRP,30.58,32.09,-4.7,Real Estate
MHK,133.47,140.1,-4.7,Unknown
HBT,35.46,37.22,-4.7,Financial Services
ARMK,59.37,62.27,-4.7,Industrials
MCHB,16.37,17.17,-4.7,Financial Services
GENC,19.03,20.0,-4.8,Industrials
SNOW,321.29,337.38,-4.8,Unknown
UGI,37.89,39.79,-4.8,Unknown
ALSN,129.12,135.66,-4.8,Unknown
GNE,15.03,15.78,-4.8,Utilities
OCFC,19.08,20.04,-4.8,Unknown
CHCI,18.56,19.49,-4.8,Unknown
VCTR,113.08,118.81,-4.8,Financial Services
CBL,57.17,60.05,-4.8,Real Estate
XEL,78.71,82.67,-4.8,Utilities
FIBK,37.81,39.73,-4.8,Financial Services
JAZZ,248.7,261.62,-4.9,Unknown
UHAL,71.55,75.27,-4.9,Industrials
IKT,2.35,2.47,-4.9,Healthcare
GNL,9.09,9.56,-4.9,Unknown
FRNM,13.51,14.2,-4.9,Unknown
JHS,10.95,11.51,-4.9,Financial Services
ITW,282.74,297.32,-4.9,Unknown
PRK,202.14,212.56,-4.9,Financial Services
CAH,228.46,240.26,-4.9,Healthcare
CNOB,32.25,33.91,-4.9,Financial Services
BBY,85.73,90.17,-4.9,Unknown
BDL,47.06,49.47,-4.9,Unknown
EVRG,83.16,87.4,-4.9,Utilities
EWBC,129.89,136.6,-4.9,Financial Services
CCSI,37.19,39.1,-4.9,Technology
PLMK,10.75,11.3,-4.9,Unknown
MCS,29.61,31.12,-4.9,Unknown
FNB,18.53,19.49,-4.9,Financial Services
ASB,30.76,32.33,-4.9,Financial Services
RJF,172.35,181.18,-4.9,Financial Services
MSBI,32.53,34.19,-4.9,Financial Services
RNGR,17.4,18.29,-4.9,Unknown
CUBI,79.57,83.65,-4.9,Unknown
BACC,10.51,11.06,-4.9,Financial Services
CFBK,34.52,36.31,-4.9,Unknown
QUAD,10.21,10.74,-4.9,Unknown
SWK,98.85,104.0,-5.0,Industrials
CLMT,48.29,50.81,-5.0,Unknown
FBP,28.22,29.7,-5.0,Financial Services
CACI,646.35,680.08,-5.0,Technology
ZM,106.3,111.88,-5.0,Technology
PTGX,150.69,158.62,-5.0,Unknown
PBFS,17.12,18.02,-5.0,Unknown
TECX,36.05,37.93,-5.0,Unknown
