Ticker,Company,Price,RS_Rank,Pct_From_52W_High,MA50,MA150,MA200,52W_High,52W_Low
APH,Amphenol Corporation Common Stock,163.96,82.4,-1.2,142.66,139.7,136.26,165.92,92.98
HZO,"MarineMax, Inc.  (FL) Common Stock",34.95,82.4,-0.6,31.99,28.3,27.63,35.16,21.43
TBRG,"TruBridge, Inc. - Common Stock",26.09,82.3,-0.2,25.03,21.66,21.26,26.13,14.0
SOPH,SOPHiA GENETICS SA - Ordinary Shares,5.46,82.3,-1.1,5.01,4.87,4.66,5.52,2.99
NUVL,"Nuvalent, Inc. - Class A Common Stock",123.43,82.2,-0.0,105.64,103.87,99.67,123.45,72.16
SLAB,"Silicon Laboratories, Inc. - Common Stock",219.75,82.2,-0.3,216.63,183.4,170.79,220.34,116.08
NEOG,Neogen Corporation - Common Stock,9.31,82.1,-17.8,9.13,8.84,8.1,11.33,4.65
CPA,"Copa Holdings, S.A. Class A Common Stock",151.04,82.1,0.0,127.08,125.04,123.12,151.04,97.45
CHMG,Chemung Financial Corp  - Common Stock,70.97,82.1,-1.7,66.9,59.07,57.07,72.16,45.66
LIVN,LivaNova PLC - Ordinary Shares,78.5,82.0,-1.8,69.94,65.5,62.58,79.94,41.13
HWM,Howmet Aerospace Inc. Common Stock,277.66,82.0,-2.0,256.28,233.51,223.34,283.23,169.85
MANU,Manchester United Ltd. Class A Ordinary Shares,22.37,82.0,-4.9,19.71,17.62,17.29,23.53,15.1
ACA,"Arcosa, Inc. Common Stock ",135.84,81.9,0.0,122.97,114.94,109.88,135.84,83.54
CVS,CVS Health Corporation Common Stock,98.32,81.9,-3.6,88.61,80.49,79.27,101.96,57.3
SENEB,Seneca Foods Corp. - Class B Common Stock,158.5,81.9,-6.3,145.2,131.3,126.22,169.16,90.19
ASC,Ardmore Shipping Corporation Common Stock,17.07,81.9,-11.2,16.96,14.19,13.6,19.22,9.27
ROST,"Ross Stores, Inc. - Common Stock",232.8,81.8,-3.1,225.7,202.91,190.36,240.13,125.48
BCBP,"BCB Bancorp, Inc. (NJ) - Common Stock",11.06,81.8,-3.6,10.22,8.8,8.6,11.47,7.32
INV,"Innventure, Inc. - Common Stock",6.63,81.7,-9.4,6.11,4.67,4.64,7.32,2.55
KFFB,Kentucky First Federal Bancorp - Common Stock,5.1,81.6,0.0,4.55,4.52,4.31,5.1,2.67
MBIN,Merchants Bancorp - Common Stock,49.09,81.6,-1.8,47.29,41.36,38.95,50.0,28.87
HSBH,HSBC Holdings plc ADRhedged,106.41,81.6,0.0,100.15,91.78,87.4,106.41,62.31
MCRI,"Monarch Casino & Resort, Inc. - Common Stock",130.66,81.6,0.0,116.15,102.32,101.11,130.66,83.22
YETI,"YETI Holdings, Inc. Common Stock",48.97,81.5,-3.5,43.15,43.03,40.95,50.77,29.29
SN,"SharkNinja, Inc. Ordinary Shares",140.84,81.5,0.0,117.8,113.94,110.62,140.84,84.57
UBS,UBS Group AG Registered Ordinary Shares,50.8,81.4,0.0,45.33,42.57,41.63,50.8,29.65
CW,Curtiss-Wright Corporation Common Stock,771.93,81.4,-0.7,731.72,662.57,632.21,777.29,462.08
NPKI,NPK International Inc. Common Stock,15.9,81.3,-2.8,15.09,13.95,13.36,16.35,8.36
LQDT,"Liquidity Services, Inc. - Common Stock",37.89,81.2,-0.1,35.35,32.1,30.44,37.94,22.16
CON,"Concentra Group Holdings Parent, Inc. Common Stock",28.56,81.2,0.0,24.56,22.37,21.92,28.56,18.56
HSBC,"HSBC Holdings, plc. Common Stock",94.97,81.2,-0.3,91.0,82.84,78.67,95.23,55.7
IVZ,Invesco Ltd Common Stock,28.14,81.2,-3.6,26.67,25.83,24.98,29.2,14.22
TRST,TrustCo Bank Corp NY - Common Stock,52.24,81.1,-5.4,49.19,44.83,42.85,55.25,29.7
RCKY,"Rocky Brands, Inc. - Common Stock",41.67,81.0,-12.0,38.64,35.65,33.9,47.38,20.54
ODFL,"Old Dominion Freight Line, Inc. - Common Stock",221.04,81.0,-11.1,216.79,187.91,176.03,248.73,125.7
MAR,Marriott International - Class A Common Stock,396.2,81.0,-1.6,370.06,335.59,318.17,402.54,253.11
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",12.73,80.9,-5.8,12.51,11.86,11.25,13.52,6.71
OBT,"Orange County Bancorp, Inc. - Common Stock",37.23,80.9,0.0,34.55,31.62,29.91,37.23,22.94
LOCO,"El Pollo Loco Holdings, Inc. - Common Stock",16.03,80.9,0.0,14.07,12.29,11.68,16.03,9.06
WLFC,Willis Lease Finance Corporation - Common Stock,206.43,80.8,-13.4,194.05,172.96,163.55,238.45,114.62
AMAL,Amalgamated Financial Corp. - Common Stock,43.96,80.8,-1.6,41.8,37.5,34.94,44.65,24.92
TUSK,"Mammoth Energy Services, Inc. - Common Stock",3.03,80.8,-21.1,2.97,2.42,2.38,3.84,1.73
RPRX,Royalty Pharma plc - Class A Ordinary Shares,52.96,80.7,-5.2,51.9,45.34,43.02,55.87,34.13
BMO,Bank Of Montreal Common Stock,170.82,80.7,0.0,156.34,141.29,137.45,170.82,103.16
PKBK,"Parke Bancorp, Inc. - Common Stock",31.86,80.7,-0.9,30.66,27.51,25.94,32.14,18.48
SGC,"Superior Group of Companies, Inc. - Common Stock",13.71,80.6,-1.2,11.97,10.48,10.4,13.88,8.27
FSBC,Five Star Bancorp - Common Stock,44.87,80.5,0.0,41.66,38.63,37.17,44.87,25.83
KOP,Koppers Holdings Inc. Common Stock,43.73,80.5,-1.7,40.76,34.74,33.0,44.5,26.16
TRGP,"Targa Resources, Inc. Common Stock",258.58,80.5,-6.6,255.98,220.97,205.45,276.75,143.89
FRAF,Franklin Financial Services Corporation - Common Stock,61.45,80.5,0.0,57.47,52.91,51.06,61.45,33.19
SENEA,Seneca Foods Corp. - Class A Common Stock,155.85,80.4,-11.1,145.13,132.41,126.97,175.37,89.32
AIT,"Applied Industrial Technologies, Inc. Common Stock",337.96,80.3,0.0,305.87,279.39,273.73,337.96,223.04
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",13.5,80.3,0.0,12.26,11.74,11.29,13.5,7.9
ATKR,Atkore Inc. Common Stock,81.17,80.3,-5.0,76.02,68.13,66.81,85.41,52.77
TBLA,Taboola.com Ltd. - Ordinary Shares,4.7,80.2,-10.5,4.43,3.97,3.83,5.25,2.95
FDMT,"4D Molecular Therapeutics, Inc. - Common Stock",9.66,80.2,-21.3,9.43,9.29,9.24,12.27,3.71
BNY,The Bank of New York Mellon Corporation Common Stock,143.63,80.2,-1.7,136.74,123.29,118.97,146.07,87.98
RMR,The RMR Group Inc. - Class A Common Stock,20.45,80.1,-4.3,18.91,16.48,15.99,21.37,13.34
NTRS,Northern Trust Corporation - Common Stock,172.11,80.1,-1.6,164.68,147.64,142.51,174.95,108.52
MAC,Macerich Company (The) Common Stock,23.63,80.1,-6.5,22.23,19.6,19.0,25.28,15.29
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",21.08,80.1,0.0,18.76,17.65,17.08,21.08,13.29
WST,"West Pharmaceutical Services, Inc. Common Stock",327.95,80.0,-2.0,304.9,272.77,271.31,334.66,209.39
