Ticker,Price,52W_High,Pct_From_52W_High,Sector
WASH,39.0,39.92,-2.3,Financial Services
IGI,15.85,16.23,-2.3,Financial Services
ECBK,20.21,20.68,-2.3,Unknown
MVBF,30.24,30.95,-2.3,Financial Services
BVFL,21.3,21.83,-2.4,Unknown
ASH,74.58,76.45,-2.4,Unknown
NSIT,150.95,154.74,-2.4,Unknown
FRD,42.87,43.91,-2.4,Unknown
SMBK,51.94,53.23,-2.4,Financial Services
HRMY,39.52,40.51,-2.4,Unknown
MEDP,605.5,620.59,-2.4,Healthcare
MCBS,35.89,36.77,-2.4,Financial Services
MGRC,120.88,123.88,-2.4,Unknown
CEPO,10.68,10.94,-2.4,Financial Services
FHI,63.0,64.57,-2.4,Financial Services
AEXA,11.63,11.91,-2.4,Financial Services
BY,38.78,39.75,-2.4,Financial Services
UNM,89.85,92.19,-2.5,Financial Services
NBTB,52.9,54.26,-2.5,Financial Services
SYRE,102.74,105.33,-2.5,Unknown
AVBH,32.67,33.51,-2.5,Financial Services
DT,49.66,50.95,-2.5,Unknown
RF,31.6,32.4,-2.5,Unknown
PDEX,66.72,68.44,-2.5,Healthcare
FISI,41.64,42.7,-2.5,Financial Services
MLI,68.45,70.23,-2.5,Industrials
WTFC,162.1,166.33,-2.5,Financial Services
WAB,298.04,305.79,-2.5,Unknown
UBS,53.69,55.07,-2.5,Unknown
EGBN,28.39,29.12,-2.5,Financial Services
MFG,10.44,10.71,-2.5,Unknown
PFIS,70.2,71.98,-2.5,Financial Services
UCB,36.14,37.09,-2.6,Unknown
OBK,53.75,55.21,-2.6,Financial Services
NMR,9.78,10.04,-2.6,Unknown
TPR,160.54,164.78,-2.6,Unknown
BZH,33.17,34.07,-2.6,Consumer Cyclical
UHAL,73.32,75.27,-2.6,Industrials
ATNI,31.29,32.11,-2.6,Unknown
ZWS,51.82,53.18,-2.6,Unknown
BAX,27.61,28.35,-2.6,Unknown
NATL,46.86,48.13,-2.6,Technology
INVH,29.79,30.59,-2.6,Unknown
PNFP,105.7,108.52,-2.6,Financial Services
RLI,63.94,65.65,-2.6,Unknown
DBX,34.08,35.0,-2.6,Unknown
E,55.49,56.97,-2.6,Unknown
JLL,363.36,373.24,-2.6,Real Estate
KRO,8.37,8.59,-2.6,Unknown
CR,220.56,226.44,-2.6,Unknown
DCOM,40.63,41.74,-2.7,Financial Services
EAT,221.38,227.54,-2.7,Unknown
GL,181.04,186.02,-2.7,Financial Services
ACCO,4.29,4.41,-2.7,Industrials
RMT,14.29,14.68,-2.7,Unknown
AIR,145.45,149.43,-2.7,Unknown
CLW,22.67,23.31,-2.7,Unknown
UTMD,71.94,73.97,-2.7,Healthcare
MHH,7.87,8.09,-2.7,Industrials
IMNM,26.25,26.97,-2.7,Healthcare
INDB,84.8,87.17,-2.7,Financial Services
TD,121.37,124.8,-2.7,Unknown
OKE,91.52,94.12,-2.8,Energy
HNGE,89.01,91.57,-2.8,Unknown
AOMR,8.98,9.24,-2.8,Real Estate
EVF,5.03,5.17,-2.8,Unknown
JNJ,259.8,267.24,-2.8,Unknown
SFBC,46.43,47.77,-2.8,Unknown
VLY,14.77,15.19,-2.8,Financial Services
FHN,25.43,26.17,-2.8,Financial Services
MLKN,23.8,24.49,-2.8,Consumer Cyclical
OKTA,150.33,154.62,-2.8,Unknown
CAC,58.09,59.77,-2.8,Financial Services
OSPN,16.3,16.78,-2.9,Unknown
YORW,32.5,33.46,-2.9,Utilities
BLK,1148.84,1183.47,-2.9,Unknown
HPE,54.38,55.99,-2.9,Unknown
AGM,234.68,241.74,-2.9,Unknown
GEF,87.53,90.12,-2.9,Unknown
RAL,71.52,73.63,-2.9,Technology
WTRG,40.08,41.27,-2.9,Utilities
TXNM,57.31,59.05,-2.9,Utilities
MSGS,393.47,405.05,-2.9,Communication Services
RY,210.26,216.57,-2.9,Unknown
SMBC,77.04,79.33,-2.9,Unknown
KO,86.48,89.08,-2.9,Consumer Defensive
AIRJ,6.4,6.59,-2.9,Industrials
NTRA,312.72,322.1,-2.9,Unknown
PAG,216.66,223.44,-3.0,Consumer Cyclical
FITB,57.6,59.37,-3.0,Financial Services
VOD,15.9,16.39,-3.0,Unknown
SHEL,90.5,93.3,-3.0,Unknown
SRCE,88.08,90.82,-3.0,Financial Services
CART,49.39,50.98,-3.1,Consumer Cyclical
MDV,18.05,18.63,-3.1,Real Estate
PBHC,16.25,16.77,-3.1,Unknown
RLYB,16.38,16.91,-3.1,Unknown
TRST,55.99,57.78,-3.1,Financial Services
EXPD,177.21,182.8,-3.1,Industrials
CON,33.03,34.1,-3.1,Unknown
RNST,42.93,44.3,-3.1,Financial Services
AMBP,5.05,5.21,-3.1,Consumer Cyclical
FUSB,16.45,16.98,-3.1,Unknown
SHBI,23.83,24.61,-3.2,Financial Services
BRC,95.06,98.24,-3.2,Unknown
HAFC,31.97,33.02,-3.2,Financial Services
ZION,71.0,73.31,-3.2,Financial Services
CPK,133.56,137.92,-3.2,Unknown
DAL,90.41,93.43,-3.2,Unknown
CRBG,33.39,34.49,-3.2,Unknown
UNF,291.48,301.19,-3.2,Unknown
VOYA,98.22,101.5,-3.2,Financial Services
OIA,6.05,6.25,-3.2,Financial Services
VTN,11.26,11.64,-3.2,Financial Services
NUTR,9.0,9.3,-3.2,Consumer Cyclical
CFFN,8.81,9.1,-3.2,Financial Services
SW,49.62,51.25,-3.2,Consumer Cyclical
MET,96.8,99.95,-3.2,Financial Services
FCCO,33.74,34.84,-3.2,Financial Services
GCT,51.52,53.25,-3.2,Unknown
WAFD,38.06,39.32,-3.2,Financial Services
LPAA,10.82,11.19,-3.3,Unknown
CCNE,34.53,35.72,-3.3,Financial Services
GH,165.09,170.77,-3.3,Healthcare
HPQ,29.07,30.05,-3.3,Technology
CNI,126.28,130.58,-3.3,Unknown
USEA,2.66,2.75,-3.3,Industrials
MRBK,19.81,20.49,-3.3,Unknown
LQDA,88.05,91.03,-3.3,Healthcare
NWL,6.15,6.36,-3.3,Unknown
GAB,5.77,5.97,-3.3,Unknown
LSBK,17.13,17.72,-3.3,Unknown
HLX,10.19,10.55,-3.4,Energy
HMN,52.26,54.12,-3.4,Unknown
EFSC,66.21,68.52,-3.4,Financial Services
BFLY,9.37,9.7,-3.4,Unknown
GPN,85.86,88.84,-3.4,Industrials
GNW,9.79,10.13,-3.4,Financial Services
BHP,90.02,93.15,-3.4,Unknown
HWM,281.34,291.28,-3.4,Industrials
FLXS,75.25,77.88,-3.4,Unknown
TOWN,37.44,38.76,-3.4,Financial Services
SKY,94.17,97.46,-3.4,Consumer Cyclical
SPB,87.91,90.97,-3.4,Consumer Defensive
STLN,6.2,6.41,-3.4,Healthcare
ZD,53.49,55.38,-3.4,Communication Services
LFST,11.5,11.9,-3.4,Unknown
LLYVA,100.53,104.11,-3.4,Communication Services
MSBI,33.35,34.53,-3.4,Financial Services
IMMR,7.48,7.74,-3.4,Technology
HVII,10.53,10.9,-3.4,Financial Services
GLBE,40.86,42.32,-3.4,Unknown
IOR,20.75,21.5,-3.5,Unknown
BMY,63.61,65.89,-3.5,Unknown
EPC,28.61,29.66,-3.5,Unknown
EPD,37.86,39.22,-3.5,Unknown
FT,7.87,8.15,-3.5,Financial Services
ANTX,5.87,6.08,-3.5,Healthcare
COLA,10.72,11.11,-3.5,Financial Services
GE,368.06,381.22,-3.5,Unknown
AMCR,47.4,49.11,-3.5,Consumer Cyclical
BWB,21.71,22.49,-3.5,Financial Services
LLYVK,104.26,108.0,-3.5,Communication Services
PESI,17.45,18.08,-3.5,Industrials
FSBW,43.4,44.97,-3.5,Financial Services
IFF,85.0,88.07,-3.5,Unknown
FLNT,4.12,4.27,-3.5,Unknown
CFFI,85.55,88.64,-3.5,Financial Services
PFE,26.62,27.6,-3.6,Healthcare
CNOB,32.89,34.11,-3.6,Financial Services
ALX,271.27,281.45,-3.6,Real Estate
BURL,358.83,372.19,-3.6,Consumer Cyclical
EOG,143.4,148.69,-3.6,Energy
RPRX,57.79,59.97,-3.6,Unknown
PRLD,5.32,5.52,-3.6,Unknown
BATRK,50.96,52.87,-3.6,Communication Services
MG,18.59,19.28,-3.6,Industrials
YETI,50.79,52.68,-3.6,Consumer Cyclical
AGNC,10.89,11.3,-3.7,Unknown
MSI,466.86,484.83,-3.7,Technology
CNK,36.66,38.07,-3.7,Communication Services
DNTH,108.49,112.64,-3.7,Healthcare
LIND,32.84,34.11,-3.7,Unknown
SXC,9.26,9.62,-3.7,Basic Materials
RLAY,19.99,20.75,-3.7,Unknown
SON,57.8,60.0,-3.7,Consumer Cyclical
FULT,24.27,25.19,-3.7,Financial Services
BKH,73.26,76.1,-3.7,Utilities
FCX,68.87,71.55,-3.7,Basic Materials
OII,50.76,52.73,-3.7,Unknown
EQH,51.35,53.41,-3.8,Unknown
DAR,62.36,64.84,-3.8,Unknown
AER,149.31,155.24,-3.8,Industrials
SMTI,34.38,35.75,-3.8,Unknown
FTNT,161.89,168.29,-3.8,Technology
ELVN,58.78,61.11,-3.8,Healthcare
EBMT,23.49,24.43,-3.8,Financial Services
UFI,6.92,7.19,-3.8,Consumer Cyclical
NWE,70.65,73.42,-3.8,Utilities
OVLY,33.36,34.68,-3.8,Financial Services
RL,397.72,413.24,-3.8,Unknown
FSS,128.72,133.86,-3.8,Unknown
IDT,65.4,67.97,-3.8,Communication Services
EVN,10.78,11.21,-3.8,Unknown
FTV,61.68,64.09,-3.8,Technology
PR,21.46,22.33,-3.9,Energy
REYN,26.13,27.18,-3.9,Consumer Cyclical
WST,351.37,365.5,-3.9,Healthcare
VLOS,10.71,11.14,-3.9,Unknown
KNSA,77.8,80.92,-3.9,Healthcare
TBI,10.19,10.6,-3.9,Industrials
LIEN,9.78,10.18,-3.9,Financial Services
STBA,51.29,53.36,-3.9,Financial Services
UFPT,321.91,334.84,-3.9,Unknown
BFH,108.01,112.45,-3.9,Unknown
CNQ,47.61,49.57,-3.9,Unknown
BFRI,1.22,1.27,-3.9,Healthcare
MSEX,58.28,60.71,-4.0,Utilities
UTL,53.77,55.99,-4.0,Unknown
FFIV,414.0,431.26,-4.0,Technology
URBN,79.43,82.7,-4.0,Unknown
NXDR,2.66,2.77,-4.0,Communication Services
HNI,49.52,51.58,-4.0,Consumer Cyclical
JXN,129.16,134.56,-4.0,Unknown
NRT,9.12,9.51,-4.1,Unknown
HTB,49.75,51.85,-4.1,Unknown
TVTX,60.21,62.76,-4.1,Unknown
HTO,62.28,64.97,-4.1,Unknown
CWT,49.98,52.09,-4.1,Unknown
ENIC,4.47,4.66,-4.1,Utilities
IRT,16.65,17.36,-4.1,Real Estate
LTH,43.81,45.7,-4.1,Unknown
EXR,146.55,152.85,-4.1,Real Estate
HASI,41.08,42.83,-4.1,Financial Services
PCAR,132.53,138.21,-4.1,Industrials
AMZN,272.27,284.02,-4.1,Unknown
TONT,10.84,11.3,-4.1,Unknown
SLF,80.6,84.07,-4.1,Unknown
SF,84.4,87.98,-4.1,Financial Services
RYTM,112.85,117.62,-4.1,Unknown
NSC,334.6,349.28,-4.2,Industrials
LGL,7.25,7.57,-4.2,Unknown
PRI,312.79,326.41,-4.2,Financial Services
MUFG,22.12,23.1,-4.2,Unknown
LEO,6.21,6.48,-4.2,Financial Services
NEXN,10.48,10.95,-4.3,Communication Services
PHVS,34.42,35.96,-4.3,Healthcare
EHLD,8.44,8.82,-4.3,Unknown
CCS,70.85,74.04,-4.3,Unknown
AVBC,21.45,22.41,-4.3,Unknown
TFC,52.31,54.68,-4.3,Unknown
FIBK,38.02,39.73,-4.3,Financial Services
CTO,21.57,22.53,-4.3,Real Estate
HSBC,103.21,107.86,-4.3,Financial Services
IBTA,36.76,38.42,-4.3,Unknown
A,149.49,156.26,-4.3,Healthcare
RGEN,164.77,172.26,-4.3,Healthcare
PRK,203.39,212.56,-4.3,Financial Services
AMWL,12.99,13.58,-4.3,Healthcare
ACU,57.35,59.9,-4.3,Consumer Defensive
TSHA,6.68,6.98,-4.3,Unknown
MSA,192.96,201.92,-4.4,Unknown
IMMX,11.49,12.02,-4.4,Unknown
AM,22.1,23.12,-4.4,Unknown
TTWO,250.5,262.29,-4.5,Unknown
MMI,31.16,32.62,-4.5,Unknown
HIG,139.08,145.68,-4.5,Unknown
FDX,322.43,337.48,-4.5,Industrials
CLH,311.55,326.34,-4.5,Unknown
CB,347.07,363.5,-4.5,Unknown
NECB,26.79,28.06,-4.5,Financial Services
KELYA,15.42,16.15,-4.5,Unknown
PCYO,11.4,11.94,-4.5,Unknown
SCI,83.35,87.32,-4.5,Consumer Cyclical
JAKK,25.44,26.63,-4.5,Unknown
ITIC,283.36,296.58,-4.5,Unknown
SIMA,10.94,11.45,-4.5,Financial Services
MAMK,13.0,13.63,-4.6,Industrials
BWMN,42.37,44.43,-4.6,Industrials
MD,26.14,27.39,-4.6,Healthcare
VHI,16.36,17.15,-4.6,Basic Materials
HNST,5.21,5.46,-4.6,Consumer Defensive
NEOG,11.49,12.04,-4.6,Unknown
SHEH,65.01,68.11,-4.6,Unknown
SGU,12.63,13.25,-4.6,Unknown
MTD,1437.18,1506.02,-4.6,Unknown
HRI,171.03,179.36,-4.6,Unknown
KAI,338.33,354.72,-4.6,Unknown
DEA,24.0,25.17,-4.6,Real Estate
HFWA,29.53,30.99,-4.7,Financial Services
CCSI,36.95,38.76,-4.7,Technology
UNP,292.87,307.32,-4.7,Industrials
ALRM,56.37,59.16,-4.7,Unknown
INVX,30.14,31.63,-4.7,Unknown
ALL,262.23,275.11,-4.7,Financial Services
ORIC,13.73,14.41,-4.7,Healthcare
HSBH,112.68,118.23,-4.7,Unknown
TFX,133.54,140.12,-4.7,Unknown
SSD,199.89,209.75,-4.7,Basic Materials
CCEP,106.51,111.71,-4.7,Consumer Defensive
KWR,170.9,179.27,-4.7,Unknown
AX,100.16,105.1,-4.7,Unknown
UVE,42.91,45.08,-4.8,Unknown
ADUS,116.89,122.75,-4.8,Healthcare
MCY,105.76,111.12,-4.8,Unknown
OCFC,19.08,20.04,-4.8,Unknown
RCBC,47.19,49.55,-4.8,Financial Services
RMNI,4.81,5.05,-4.8,Unknown
IHS,8.31,8.73,-4.8,Real Estate
ORI,42.43,44.59,-4.8,Unknown
ECO,60.74,63.78,-4.8,Industrials
BOLD,2.75,2.89,-4.8,Unknown
WTTR,21.11,22.18,-4.8,Energy
MNPR,114.46,120.21,-4.8,Unknown
HSTM,28.36,29.8,-4.8,Healthcare
OPY,113.15,119.03,-4.9,Financial Services
BSRR,40.48,42.57,-4.9,Financial Services
GHC,1173.83,1233.96,-4.9,Consumer Defensive
FEIM,75.9,79.85,-4.9,Unknown
MDLZ,61.78,64.99,-4.9,Unknown
